contig	coverage
NRRL_1608_metscf_10311	13.3960396039604
NRRL_1608_metscf_8567	14.4264705882353
NRRL_1608_metscf_2410	38.1691729323308
NRRL_1608_metscf_13627	0
NRRL_1608_metscf_7943	19.090395480226
NRRL_1608_metscf_4028	35.9105125977411
NRRL_1608_metscf_2345	39.7634805980178
NRRL_1608_metscf_1285	36.5932771734686
NRRL_1608_metscf_14475	1.26785714285714
NRRL_1608_metscf_7505	58.0460829493088
NRRL_1608_metscf_12219	1.73239436619718
NRRL_1608_metscf_9619	0
NRRL_1608_metscf_3965	96.8566638725901
NRRL_1608_metscf_5297	41.9266666666667
NRRL_1608_metscf_3461	41.7507788161994
NRRL_1608_metscf_9907	16.8785046728972
NRRL_1608_metscf_6381	33.3425414364641
NRRL_1608_metscf_10858	5.48888888888889
NRRL_1608_metscf_4349	38.4717368961973
NRRL_1608_metscf_8039	25.3372781065089
NRRL_1608_metscf_5272	88.7425742574257
NRRL_1608_metscf_2432	800.156371012355
NRRL_1608_metscf_1744	38.8838928241454
NRRL_1608_metscf_10475	1.1530612244898
NRRL_1608_metscf_6639	94.0030959752322
NRRL_1608_metscf_14099	0.568965517241379
NRRL_1608_metscf_14873	0
NRRL_1608_metscf_11085	7.42352941176471
NRRL_1608_metscf_9280	0.455357142857143
NRRL_1608_metscf_8365	20.5342465753425
NRRL_1608_metscf_1079	37.4373225758255
NRRL_1608_metscf_11575	0
NRRL_1608_metscf_6124	175.128712871287
NRRL_1608_metscf_8030	23.6
NRRL_1608_metscf_3992	32.067463706234
NRRL_1608_metscf_8703	15.5
NRRL_1608_metscf_7558	33.4952830188679
NRRL_1608_metscf_8669	17.3358778625954
NRRL_1608_metscf_4683	100.986601705238
NRRL_1608_metscf_4143	75.9943872778297
NRRL_1608_metscf_11738	0
NRRL_1608_metscf_9251	0.353982300884956
NRRL_1608_metscf_11860	1.94594594594595
NRRL_1608_metscf_7186	385.883064516129
NRRL_1608_metscf_1185	38.6802034428795
NRRL_1608_metscf_14021	0
NRRL_1608_metscf_10426	8.81818181818182
NRRL_1608_metscf_487	38.6415732145732
NRRL_1608_metscf_2811	39.3194622279129
NRRL_1608_metscf_5041	33.5
NRRL_1608_metscf_10212	21.495145631068
NRRL_1608_metscf_1222	42.3888756456099
NRRL_1608_metscf_14837	3.82142857142857
NRRL_1608_metscf_8810	5.62698412698413
NRRL_1608_metscf_14815	0
NRRL_1608_metscf_6474	25.9568965517241
NRRL_1608_metscf_2327	41.6684158740571
NRRL_1608_metscf_10750	0
NRRL_1608_metscf_8670	33.7022900763359
NRRL_1608_metscf_3819	47.9774494556765
NRRL_1608_metscf_8861	5.16935483870968
NRRL_1608_metscf_5037	40.978229317852
NRRL_1608_metscf_7473	27.2454545454545
NRRL_1608_metscf_5416	44.5925266903915
NRRL_1608_metscf_3770	35.4244495064541
NRRL_1608_metscf_3007	36.3579831932773
NRRL_1608_metscf_6432	91.8954802259887
NRRL_1608_metscf_4282	79.9543650793651
NRRL_1608_metscf_2829	41.1569016881827
NRRL_1608_metscf_3171	37.5348148148148
NRRL_1608_metscf_12884	0
NRRL_1608_metscf_4021	33.6712922810061
NRRL_1608_metscf_12089	2.5
NRRL_1608_metscf_2981	37.6668006430868
NRRL_1608_metscf_2738	40.9232340922358
NRRL_1608_metscf_13052	0
NRRL_1608_metscf_10160	8.29807692307692
NRRL_1608_metscf_9569	24.6545454545455
NRRL_1608_metscf_11815	2.37333333333333
NRRL_1608_metscf_6630	29.4722222222222
NRRL_1608_metscf_13264	0
NRRL_1608_metscf_12809	0
NRRL_1608_metscf_7433	19
NRRL_1608_metscf_9648	0.827272727272727
NRRL_1608_metscf_11403	1.7
NRRL_1608_metscf_5495	31.1808118081181
NRRL_1608_metscf_10331	4.05
NRRL_1608_metscf_7659	23.3891625615764
NRRL_1608_metscf_5502	27.1238447319778
NRRL_1608_metscf_13925	0
NRRL_1608_metscf_2594	54.1338766006985
NRRL_1608_metscf_2741	38.0005851375073
NRRL_1608_metscf_12633	5.59701492537313
NRRL_1608_metscf_8325	8.51006711409396
NRRL_1608_metscf_13371	0
NRRL_1608_metscf_7668	27.6089108910891
NRRL_1608_metscf_1739	40.1996110144334
NRRL_1608_metscf_2081	36.4863381001021
NRRL_1608_metscf_1760	40.9615463917526
NRRL_1608_metscf_13497	3.73770491803279
NRRL_1608_metscf_7997	17.028901734104
NRRL_1608_metscf_10333	2.97
NRRL_1608_metscf_10637	8
NRRL_1608_metscf_2395	40.6017232284157
NRRL_1608_metscf_14925	0
NRRL_1608_metscf_11022	0.569767441860465
NRRL_1608_metscf_9617	12.4363636363636
NRRL_1608_metscf_12651	7.32835820895522
NRRL_1608_metscf_10604	0
NRRL_1608_metscf_2417	43.8789245759654
NRRL_1608_metscf_7056	64.8679245283019
NRRL_1608_metscf_3532	35.7374592833876
NRRL_1608_metscf_8230	23.8451612903226
NRRL_1608_metscf_965	55.0864902998236
NRRL_1608_metscf_657	37.8718177492267
NRRL_1608_metscf_1631	35.9846436159938
NRRL_1608_metscf_12888	0.969230769230769
NRRL_1608_metscf_6157	27.2625
NRRL_1608_metscf_14079	0
NRRL_1608_metscf_1083	41.4355562200957
NRRL_1608_metscf_12164	1.59154929577465
NRRL_1608_metscf_6328	74.7540540540541
NRRL_1608_metscf_15108	0
NRRL_1608_metscf_4565	37.216
NRRL_1608_metscf_4296	34.4985014985015
NRRL_1608_metscf_3905	33.849025974026
NRRL_1608_metscf_3803	45.1033153430995
NRRL_1608_metscf_2339	40.3836342554249
NRRL_1608_metscf_1097	38.5925953796373
NRRL_1608_metscf_15052	0
NRRL_1608_metscf_11908	4.2027027027027
NRRL_1608_metscf_9937	8.99065420560748
NRRL_1608_metscf_4910	37.9322493224932
NRRL_1608_metscf_3308	43.8226711560045
NRRL_1608_metscf_868	39.5274275751073
NRRL_1608_metscf_2599	52.9144937749589
NRRL_1608_metscf_8532	19.2116788321168
NRRL_1608_metscf_9928	16.981308411215
NRRL_1608_metscf_8515	23.8840579710145
NRRL_1608_metscf_2095	41.7667138992657
NRRL_1608_metscf_1424	40.7646084074656
NRRL_1608_metscf_11631	0.506493506493506
NRRL_1608_metscf_8553	1.8029197080292
NRRL_1608_metscf_10690	17.0967741935484
NRRL_1608_metscf_8019	41.5588235294118
NRRL_1608_metscf_11837	39.8666666666667
NRRL_1608_metscf_6112	64.3710073710074
NRRL_1608_metscf_2102	41.175422626788
NRRL_1608_metscf_1138	37.9988472179527
NRRL_1608_metscf_8440	22.7676056338028
NRRL_1608_metscf_3583	41.9864956110736
NRRL_1608_metscf_7172	609.892
NRRL_1608_metscf_6399	209.402234636871
NRRL_1608_metscf_1895	39.4726645139739
NRRL_1608_metscf_10911	0.420454545454545
NRRL_1608_metscf_9891	13.8130841121495
NRRL_1608_metscf_6100	49.2224938875306
NRRL_1608_metscf_6622	38.1288343558282
NRRL_1608_metscf_14917	0.964285714285714
NRRL_1608_metscf_11585	0
NRRL_1608_metscf_12813	2
NRRL_1608_metscf_8817	20.3253968253968
NRRL_1608_metscf_4808	82.1698841698842
NRRL_1608_metscf_238	41.5463229844355
NRRL_1608_metscf_9374	0
NRRL_1608_metscf_11231	0
NRRL_1608_metscf_5205	41.7197452229299
NRRL_1608_metscf_12598	0.701492537313433
NRRL_1608_metscf_10034	7.19811320754717
NRRL_1608_metscf_7070	50.7575757575758
NRRL_1608_metscf_1757	38.8988775615282
NRRL_1608_metscf_14650	0
NRRL_1608_metscf_10683	1.41935483870968
NRRL_1608_metscf_10818	0
NRRL_1608_metscf_11253	9.36144578313253
NRRL_1608_metscf_8943	13.7295081967213
NRRL_1608_metscf_14941	0
NRRL_1608_metscf_7030	32.4477611940299
NRRL_1608_metscf_10433	3.45454545454545
NRRL_1608_metscf_10188	3.28155339805825
NRRL_1608_metscf_2705	45.9492371705964
NRRL_1608_metscf_14948	0.625
NRRL_1608_metscf_947	38.5401106985217
NRRL_1608_metscf_12524	1.82352941176471
NRRL_1608_metscf_3297	40.8749305169539
NRRL_1608_metscf_4053	35.2948943661972
NRRL_1608_metscf_12964	0
NRRL_1608_metscf_2225	38.8418144809538
NRRL_1608_metscf_8051	22.0178571428571
NRRL_1608_metscf_2104	39.180504945341
NRRL_1608_metscf_429	40.031356233193
NRRL_1608_metscf_14180	0
NRRL_1608_metscf_2722	39.4304484433019
NRRL_1608_metscf_1387	37.6292057482144
NRRL_1608_metscf_8355	30.9794520547945
NRRL_1608_metscf_1390	37.5778600327107
NRRL_1608_metscf_9134	3.97413793103448
NRRL_1608_metscf_13661	4.28333333333333
NRRL_1608_metscf_5265	38.09375
NRRL_1608_metscf_6251	27.2109375
NRRL_1608_metscf_7964	31.4602272727273
NRRL_1608_metscf_6297	530.677333333333
NRRL_1608_metscf_14648	0
NRRL_1608_metscf_13893	0
NRRL_1608_metscf_9295	7.45535714285714
NRRL_1608_metscf_3862	33.5702938840349
NRRL_1608_metscf_12411	7.2463768115942
NRRL_1608_metscf_4702	32.5948275862069
NRRL_1608_metscf_1713	37.5120008067769
NRRL_1608_plascf_6_covcut_10	306.858683314415
NRRL_1608_metscf_14062	0
NRRL_1608_metscf_10806	1.06593406593407
NRRL_1608_metscf_12475	5.05882352941176
NRRL_1608_metscf_3943	39.6892561983471
NRRL_1608_metscf_13363	0
NRRL_1608_metscf_12347	0
NRRL_1608_metscf_9900	15.0747663551402
NRRL_1608_metscf_3417	38.6827503015682
NRRL_1608_metscf_11198	5.51190476190476
NRRL_1608_metscf_3032	38.7322193658955
NRRL_1608_metscf_11678	9.71052631578947
NRRL_1608_metscf_1399	36.3733690486477
NRRL_1608_metscf_14331	0
NRRL_1608_metscf_13043	1.06349206349206
NRRL_1608_metscf_6439	35.3248587570621
NRRL_1608_metscf_6709	74.6709265175719
NRRL_1608_metscf_14763	0.714285714285714
NRRL_1608_metscf_14975	0.803571428571429
NRRL_1608_metscf_4002	44.4871134020619
NRRL_1608_metscf_834	39.7560089804543
NRRL_1608_metscf_10527	0
NRRL_1608_metscf_4643	50.148502994012
NRRL_1608_metscf_14236	0
NRRL_1608_metscf_12447	1.01449275362319
NRRL_1608_metscf_8832	3.92857142857143
NRRL_1608_metscf_2710	39.0578326782706
NRRL_1608_metscf_12755	0
NRRL_1608_metscf_11360	0
NRRL_1608_metscf_14047	1.98275862068966
NRRL_1608_metscf_13401	0
NRRL_1608_metscf_3916	37.1750814332248
NRRL_1608_metscf_2109	38.0934116112198
NRRL_1608_metscf_11412	0
NRRL_1608_metscf_75	41.0936195038074
NRRL_1608_metscf_11417	0
NRRL_1608_metscf_973	42.7599320161462
NRRL_1608_metscf_7207	27.2145748987854
NRRL_1608_metscf_11612	23.8181818181818
NRRL_1608_metscf_7633	3.11650485436893
NRRL_1608_metscf_13658	0
NRRL_1608_metscf_9684	0
NRRL_1608_metscf_9229	0.929203539823009
NRRL_1608_metscf_7501	1.86697247706422
NRRL_1608_metscf_39	39.5915632621338
NRRL_1608_metscf_6646	70.0743034055727
NRRL_1608_metscf_764	45.8778611513967
NRRL_1608_metscf_8342	14.6824324324324
NRRL_1608_metscf_4354	73.620618556701
NRRL_1608_metscf_10734	1.44565217391304
NRRL_1608_metscf_11292	0
NRRL_1608_metscf_6335	47.3279132791328
NRRL_1608_metscf_6176	33.2191435768262
NRRL_1608_metscf_1932	41.0320191431176
NRRL_1608_metscf_1614	42.1098321342926
NRRL_1608_metscf_3075	41.2060931899642
NRRL_1608_metscf_9646	7
NRRL_1608_metscf_8311	47.9664429530201
NRRL_1608_metscf_7999	33.1965317919075
NRRL_1608_metscf_1855	41.09760609358
NRRL_1608_metscf_11593	0
NRRL_1608_metscf_7268	13.375
NRRL_1608_metscf_12700	0.893939393939394
NRRL_1608_metscf_9877	16.3364485981308
NRRL_1608_metscf_7583	1.71428571428571
NRRL_1608_metscf_2988	1367.35366352845
NRRL_1608_metscf_2548	271.611086956522
NRRL_1608_metscf_11723	0.802631578947368
NRRL_1608_metscf_10049	32.0857142857143
NRRL_1608_metscf_5843	87.2841648590022
NRRL_1608_metscf_9787	24.9444444444444
NRRL_1608_metscf_5809	30.215811965812
NRRL_1608_metscf_2806	41.4138260592545
NRRL_1608_metscf_3456	29.608938547486
NRRL_1608_metscf_164	39.856157967702
NRRL_1608_metscf_4397	36.8247096092925
NRRL_1608_metscf_7332	59.6293103448276
NRRL_1608_metscf_14446	0
NRRL_1608_metscf_4034	37.8673647469459
NRRL_1608_metscf_8077	25.8606060606061
NRRL_1608_metscf_14521	20.8392857142857
NRRL_1608_metscf_5510	30.4555555555556
NRRL_1608_metscf_4558	38.7970353477765
NRRL_1608_metscf_1419	40.3723218951402
NRRL_1608_metscf_10630	8.64210526315789
NRRL_1608_metscf_3727	40.0044215180545
NRRL_1608_metscf_1197	38.8128397006696
NRRL_1608_metscf_13082	0
NRRL_1608_metscf_6613	32.0428134556575
NRRL_1608_metscf_10288	2.05882352941176
NRRL_1608_metscf_2137	39.8304767005892
NRRL_1608_metscf_3713	43.3610503282276
NRRL_1608_metscf_9844	0
NRRL_1608_metscf_8962	2.89256198347107
NRRL_1608_metscf_13255	15.4354838709677
NRRL_1608_metscf_11681	0.960526315789474
NRRL_1608_metscf_8620	1.22388059701493
NRRL_1608_metscf_11902	1.74324324324324
NRRL_1608_metscf_7638	30.3317073170732
NRRL_1608_metscf_387	41.3633869070953
NRRL_1608_metscf_7874	21.4725274725275
NRRL_1608_metscf_11945	1.57534246575342
NRRL_1608_metscf_11263	3.8780487804878
NRRL_1608_metscf_8510	51.963768115942
NRRL_1608_metscf_14159	0
NRRL_1608_metscf_2717	47.2663631189528
NRRL_1608_metscf_11686	0
NRRL_1608_metscf_3082	39.1036502929247
NRRL_1608_metscf_390	40.0563082965145
NRRL_1608_metscf_3176	45.7683531746032
NRRL_1608_metscf_9392	2.98198198198198
NRRL_1608_metscf_5284	34.7993366500829
NRRL_1608_metscf_14643	4.30357142857143
NRRL_1608_metscf_14770	0
NRRL_1608_metscf_13645	0
NRRL_1608_metscf_5437	31.5089928057554
NRRL_1608_metscf_13911	7.13793103448276
NRRL_1608_metscf_7436	68.0448430493274
NRRL_1608_metscf_12832	0
NRRL_1608_metscf_10746	6.34782608695652
NRRL_1608_metscf_5526	61.9158878504673
NRRL_1608_metscf_658	41.1848479438196
NRRL_1608_metscf_7616	22.2222222222222
NRRL_1608_metscf_1703	37.7812218778122
NRRL_1608_metscf_8225	28.9935483870968
NRRL_1608_metscf_7537	55.6948356807512
NRRL_1608_metscf_660	40.5488932641251
NRRL_1608_metscf_12863	0
NRRL_1608_metscf_3590	51.0623306233062
NRRL_1608_metscf_12466	1.27941176470588
NRRL_1608_metscf_10802	3.58241758241758
NRRL_1608_metscf_2895	37.856626941134
NRRL_1608_metscf_11034	0.941860465116279
NRRL_1608_metscf_89	40.4292164843551
NRRL_1608_metscf_7313	30.0512820512821
NRRL_1608_metscf_2445	39.8918613413715
NRRL_1608_metscf_8170	25.0880503144654
NRRL_1608_metscf_12355	0
NRRL_1608_metscf_5146	34.728813559322
NRRL_1608_metscf_2379	38.0154594406809
NRRL_1608_metscf_14936	8
NRRL_1608_metscf_14414	0
NRRL_1608_metscf_4535	27.0157835400225
NRRL_1608_metscf_8755	19.6328125
NRRL_1608_metscf_1849	41.4036209887251
NRRL_1608_metscf_14411	0.614035087719298
NRRL_1608_metscf_310	38.203211216644
NRRL_1608_metscf_1025	40.6165501165501
NRRL_1608_metscf_4004	33.7059329320722
NRRL_1608_metscf_1594	39.1534733441034
NRRL_1608_metscf_11189	6.52380952380952
NRRL_1608_metscf_3848	76.3827940015785
NRRL_1608_metscf_720	42.0513024823782
NRRL_1608_metscf_397	40.3783289688226
NRRL_1608_metscf_2490	38.4497912109763
NRRL_1608_metscf_12877	0
NRRL_1608_metscf_266	42.3377956460374
NRRL_1608_metscf_15115	0.75
NRRL_1608_metscf_13376	0
NRRL_1608_metscf_3324	45.8888888888889
NRRL_1608_metscf_2899	39.5174799708667
NRRL_1608_metscf_13839	1.42372881355932
NRRL_1608_metscf_2919	52.3470149253731
NRRL_1608_metscf_9309	87.8558558558559
NRRL_1608_metscf_8276	25.3552631578947
NRRL_1608_metscf_11899	0
NRRL_1608_metscf_13330	2.88709677419355
NRRL_1608_metscf_8499	19.1870503597122
NRRL_1608_metscf_5652	460.664015904573
NRRL_1608_metscf_14374	0
NRRL_1608_metscf_14355	6.01754385964912
NRRL_1608_metscf_11844	1.53333333333333
NRRL_1608_metscf_10082	12.8095238095238
NRRL_1608_metscf_5833	52.2570194384449
NRRL_1608_metscf_6350	43.4223433242507
NRRL_1608_metscf_13981	5.5
NRRL_1608_metscf_11008	0.505747126436782
NRRL_1608_metscf_9240	3.56637168141593
NRRL_1608_metscf_14184	0
NRRL_1608_metscf_11053	0
NRRL_1608_metscf_7261	40.2541666666667
NRRL_1608_metscf_3705	64.7718023255814
NRRL_1608_metscf_3786	39.4720734506503
NRRL_1608_metscf_10176	5.51923076923077
NRRL_1608_metscf_11731	0
NRRL_1608_metscf_12997	2.953125
NRRL_1608_metscf_8921	45.7459016393443
NRRL_1608_metscf_9737	7.70642201834862
NRRL_1608_metscf_9706	13.0917431192661
NRRL_1608_metscf_8172	21.5220125786164
NRRL_1608_metscf_6192	26.9771573604061
NRRL_1608_metscf_14453	0
NRRL_1608_metscf_4895	37.0295302013423
NRRL_1608_metscf_12498	0
NRRL_1608_metscf_4221	41.9912959381045
NRRL_1608_metscf_10607	0
NRRL_1608_metscf_413	39.9954674503163
NRRL_1608_metscf_3536	41.1221423905944
NRRL_1608_metscf_10821	30.7032967032967
NRRL_1608_metscf_1863	40.1312623058412
NRRL_1608_metscf_13458	0
NRRL_1608_metscf_10681	2.11827956989247
NRRL_1608_metscf_9663	37.5229357798165
NRRL_1608_metscf_12791	0.938461538461538
NRRL_1608_metscf_10359	0.45
NRRL_1608_metscf_9794	13.0277777777778
NRRL_1608_metscf_3988	95.7129471890971
NRRL_1608_metscf_12779	0
NRRL_1608_metscf_1008	40.3305826999638
NRRL_1608_metscf_6801	260.677852348993
NRRL_1608_metscf_13025	0
NRRL_1608_metscf_14320	0.842105263157895
NRRL_1608_metscf_1775	41.0779315367808
NRRL_1608_metscf_2004	38.5435018703994
NRRL_1608_metscf_9473	1
NRRL_1608_metscf_29	40.7868914423949
NRRL_1608_metscf_2855	57.9043838453573
NRRL_1608_metscf_2691	39.9487388120423
NRRL_1608_metscf_9650	5.15454545454545
NRRL_1608_metscf_5396	97.6485061511424
NRRL_1608_metscf_2780	77.5256331068561
NRRL_1608_metscf_2495	73.3822648292391
NRRL_1608_metscf_9144	10.8695652173913
NRRL_1608_metscf_8423	9.14685314685315
NRRL_1608_metscf_11997	0
NRRL_1608_metscf_10729	0
NRRL_1608_metscf_1339	39.5491067684308
NRRL_1608_metscf_11116	9.01176470588235
NRRL_1608_metscf_1502	44.2712833545108
NRRL_1608_metscf_4610	42.0989399293286
NRRL_1608_metscf_2214	44.2506847340349
NRRL_1608_metscf_13770	0
NRRL_1608_metscf_14174	0.649122807017544
NRRL_1608_metscf_8096	29.4451219512195
NRRL_1608_metscf_2440	40.0170667666917
NRRL_1608_metscf_8748	12.2734375
NRRL_1608_metscf_8058	27.502994011976
NRRL_1608_metscf_9887	4.93457943925234
NRRL_1608_metscf_9620	26.6818181818182
NRRL_1608_metscf_13486	0
NRRL_1608_metscf_12386	5.04347826086957
NRRL_1608_metscf_9154	5.00869565217391
NRRL_1608_metscf_8450	2.2112676056338
NRRL_1608_metscf_4211	76.9229287090559
NRRL_1608_metscf_7813	27.6613756613757
NRRL_1608_metscf_7782	58.696335078534
NRRL_1608_metscf_2680	595.177036048064
NRRL_1608_metscf_7826	59.9144385026738
NRRL_1608_metscf_2158	38.1071622354856
NRRL_1608_metscf_7883	39.8241758241758
NRRL_1608_metscf_3670	49.590618336887
NRRL_1608_metscf_8080	45.2848484848485
NRRL_1608_metscf_460	38.9336617061413
NRRL_1608_metscf_3495	48.6184713375796
NRRL_1608_metscf_13039	1
NRRL_1608_metscf_9417	1.74774774774775
NRRL_1608_metscf_14536	0
NRRL_1608_metscf_12682	0.333333333333333
NRRL_1608_metscf_9825	16.7222222222222
NRRL_1608_metscf_12905	4.96923076923077
NRRL_1608_metscf_13484	5.73770491803279
NRRL_1608_metscf_2319	41.913171209401
NRRL_1608_metscf_2067	40.7286851079955
NRRL_1608_metscf_2571	301.146821844226
NRRL_1608_metscf_9523	0.873873873873874
NRRL_1608_metscf_2209	39.3634020618557
NRRL_1608_metscf_13779	0.932203389830508
NRRL_1608_metscf_14397	0.596491228070175
NRRL_1608_metscf_13009	0
NRRL_1608_metscf_2244	39.8830548926014
NRRL_1608_metscf_5556	57.0057142857143
NRRL_1608_metscf_2364	41.0209154808846
NRRL_1608_metscf_1506	40.6859925366342
NRRL_1608_metscf_984	40.9348367361457
NRRL_1608_metscf_9544	0
NRRL_1608_metscf_10613	0.326315789473684
NRRL_1608_metscf_14806	1.60714285714286
NRRL_1608_metscf_4820	39.5653298835705
NRRL_1608_metscf_10300	38.3861386138614
NRRL_1608_metscf_7290	72.4810126582279
NRRL_1608_metscf_5343	34.0034188034188
NRRL_1608_metscf_1312	41.1778734680358
NRRL_1608_metscf_7018	21.4148148148148
NRRL_1608_metscf_10261	0
NRRL_1608_metscf_15049	1
NRRL_1608_metscf_4228	1231.27449078564
NRRL_1608_metscf_1070	41.5670831474044
NRRL_1608_metscf_9719	1.52293577981651
NRRL_1608_metscf_12488	0
NRRL_1608_metscf_1280	38.8282193569447
NRRL_1608_metscf_7984	27.9195402298851
NRRL_1608_metscf_11191	6.21428571428571
NRRL_1608_metscf_10182	1.72115384615385
NRRL_1608_metscf_3095	83.5077981651376
NRRL_1608_metscf_10094	23.5333333333333
NRRL_1608_metscf_8364	32.7739726027397
NRRL_1608_metscf_4742	37.5707133917397
NRRL_1608_metscf_932	36.8084677419355
NRRL_1608_metscf_11502	0
NRRL_1608_metscf_7011	60.1033210332103
NRRL_1608_metscf_5621	37.1937377690802
NRRL_1608_metscf_7023	84.814126394052
NRRL_1608_metscf_2461	42.2070148684712
NRRL_1608_metscf_14795	0.857142857142857
NRRL_1608_metscf_12658	0.567164179104478
NRRL_1608_metscf_14652	0
NRRL_1608_metscf_14058	0
NRRL_1608_metscf_12843	0
NRRL_1608_metscf_14677	0
NRRL_1608_metscf_5576	49.2307692307692
NRRL_1608_metscf_12018	0
NRRL_1608_metscf_12457	0.808823529411765
NRRL_1608_metscf_9961	12.7264150943396
NRRL_1608_metscf_12481	5.89705882352941
NRRL_1608_metscf_7545	23.0328638497653
NRRL_1608_metscf_7679	28.9303482587065
NRRL_1608_metscf_2202	40.9889236012496
NRRL_1608_metscf_8681	12.412213740458
NRRL_1608_metscf_12982	0
NRRL_1608_metscf_12171	0
NRRL_1608_metscf_6135	32.6526054590571
NRRL_1608_metscf_4495	79.3138121546961
NRRL_1608_metscf_13907	1
NRRL_1608_metscf_12800	2.81538461538462
NRRL_1608_metscf_5568	31.585086042065
NRRL_1608_metscf_1904	38.792119108922
NRRL_1608_metscf_12053	5.08333333333333
NRRL_1608_metscf_10075	28.8380952380952
NRRL_1608_metscf_6264	32.4214659685864
NRRL_1608_metscf_8854	11.792
NRRL_1608_metscf_7443	18.8878923766816
NRRL_1608_metscf_9102	3.44444444444444
NRRL_1608_metscf_1453	42.5515280739161
NRRL_1608_metscf_13414	0
NRRL_1608_metscf_3976	43.7927548441449
NRRL_1608_metscf_14370	0
NRRL_1608_metscf_9881	10.9626168224299
NRRL_1608_metscf_6861	272.103092783505
NRRL_1608_metscf_1473	41.3156244400645
NRRL_1608_metscf_12542	0
NRRL_1608_metscf_9704	0
NRRL_1608_metscf_5515	29.1115241635688
NRRL_1608_metscf_4825	32.5836575875486
NRRL_1608_metscf_4724	148.06592039801
NRRL_1608_metscf_2929	38.0298902762013
NRRL_1608_metscf_6278	76.7248677248677
NRRL_1608_metscf_12572	0
NRRL_1608_metscf_6778	65.0331125827815
NRRL_1608_metscf_7234	31.7622950819672
NRRL_1608_metscf_10624	174.368421052632
NRRL_1608_metscf_8821	16.1190476190476
NRRL_1608_metscf_7136	29.9409448818898
NRRL_1608_metscf_3412	65.458208057727
NRRL_1608_plascf_5_covcut_10	109.766270234556
NRRL_1608_metscf_53	41.6827371258494
NRRL_1608_metscf_12064	0
NRRL_1608_metscf_13954	0.913793103448276
NRRL_1608_metscf_7037	184.816479400749
NRRL_1608_metscf_5485	87.5477941176471
NRRL_1608_metscf_5311	106.783193277311
NRRL_1608_metscf_3513	246.647705235941
NRRL_1608_metscf_3679	43.724212034384
NRRL_1608_metscf_9605	16.3090909090909
NRRL_1608_metscf_2484	40.565963320844
NRRL_1608_metscf_6659	26.4828660436137
NRRL_1608_metscf_6287	29.0452127659574
NRRL_1608_metscf_175	39.6743103644
NRRL_1608_metscf_6844	117.969283276451
NRRL_1608_metscf_3528	41.2072774528915
NRRL_1608_metscf_9610	7.56363636363636
NRRL_1608_metscf_15076	0
NRRL_1608_metscf_10688	43.1935483870968
NRRL_1608_metscf_4597	34.6285046728972
NRRL_1608_metscf_1708	38.5833333333333
NRRL_1608_metscf_455	51.8918707252128
NRRL_1608_metscf_13528	0
NRRL_1608_metscf_11629	1.75324675324675
NRRL_1608_metscf_4975	64.1078431372549
NRRL_1608_metscf_3508	52.1089619600258
NRRL_1608_metscf_10510	0
NRRL_1608_metscf_6785	72.9136212624585
NRRL_1608_metscf_1412	40.0669445168013
NRRL_1608_metscf_11345	2.81481481481481
NRRL_1608_metscf_13687	2.71666666666667
NRRL_1608_metscf_10877	0.411111111111111
NRRL_1608_metscf_5210	54.8352
NRRL_1608_metscf_4271	38.573543928924
NRRL_1608_metscf_3363	67.951800232288
NRRL_1608_metscf_6724	56.3633440514469
NRRL_1608_metscf_10120	13.9326923076923
NRRL_1608_metscf_3061	46.1222418358341
NRRL_1608_metscf_2914	40.5585519024751
NRRL_1608_metscf_8608	468.753731343284
NRRL_1608_metscf_8928	27.7377049180328
NRRL_1608_metscf_9408	13.990990990991
NRRL_1608_metscf_5701	33.4827586206897
NRRL_1608_metscf_5225	44
NRRL_1608_metscf_7479	17.4590909090909
NRRL_1608_metscf_5608	42.1189083820663
NRRL_1608_metscf_4011	31.062015503876
NRRL_1608_metscf_10115	12.0865384615385
NRRL_1608_metscf_500	43.0783021924614
NRRL_1608_metscf_14217	0
NRRL_1608_metscf_14040	0
NRRL_1608_metscf_4922	36.8283378746594
NRRL_1608_metscf_9410	0
NRRL_1608_metscf_13699	2.53333333333333
NRRL_1608_metscf_9247	24.787610619469
NRRL_1608_metscf_6661	37.7445482866044
NRRL_1608_metscf_12020	2.23287671232877
NRRL_1608_metscf_10382	8.51
NRRL_1608_metscf_8027	43.5
NRRL_1608_metscf_14316	0
NRRL_1608_metscf_12938	0.6875
NRRL_1608_metscf_10452	43.5816326530612
NRRL_1608_metscf_9768	18.9444444444444
NRRL_1608_metscf_11619	6.87012987012987
NRRL_1608_metscf_8699	18.6769230769231
NRRL_1608_metscf_8616	16.134328358209
NRRL_1608_metscf_1806	40.8214323495187
NRRL_1608_metscf_10009	11.8679245283019
NRRL_1608_metscf_3266	42.9070652173913
NRRL_1608_metscf_8349	1.3972602739726
NRRL_1608_metscf_5369	48.6655112651646
NRRL_1608_metscf_9394	9.73873873873874
NRRL_1608_metscf_8237	22.8193548387097
NRRL_1608_metscf_11608	0.857142857142857
NRRL_1608_metscf_4777	32.6607369758577
NRRL_1608_metscf_2625	42.1165897498178
NRRL_1608_metscf_14560	0.821428571428571
NRRL_1608_metscf_11375	0
NRRL_1608_metscf_14150	25.8947368421053
NRRL_1608_metscf_9007	12.4416666666667
NRRL_1608_metscf_2822	81.5815093106828
NRRL_1608_metscf_2830	34.7883017613825
